# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.7785462494103683,0.3788339140443446,0.9702621943528985,1.2535814263582168,-166.02841662762194,42.86034059275846,0.46338912640340024,2.158013520432624,25.57244009763588,71.8366188054156
 0.7831928529182415,0.38336940303888384,0.9760869389553838,1.253548875563815,-165.90801773389197,42.82377408605442,0.4667278494497277,2.1425762383346103,25.91116145932697,72.8965493003997
 0.7878134537918977,0.3879062737346991,0.9818789416938508,1.2535172149339695,-165.78671329481313,42.78720757935038,0.4700978343687562,2.127216776786033,26.25295765545153,73.97223986024648
 0.7924084227371854,0.39244444276552115,0.9876386728306703,1.2534864120738718,-165.66449688988763,42.75064107264634,0.4734994474644439,2.111934882616927,26.597873974935162,75.06390654442957
 0.7969781198970199,0.39698382724661796,0.9933665891463883,1.2534564360333589,-165.54136203167803,42.7140745659423,0.47693305546359044,2.0967303241918844,26.94595591407955,76.17177396433698
 0.801522895274601,0.4015243447808619,0.9990631344822721,1.2534272571499079,-165.41730216582482,42.677508059238264,0.48039902622563985,2.0816028872013312,27.29724915892481,77.29606320659047
 0.8060430891359326,0.40606591346487314,1.0047287402565768,1.2533988470652857,-165.292310671101,42.64094155253422,0.4838977284979904,2.0665523748251133,27.651799581670254,78.43699487724969
 0.8105390323928889,0.41060845189525047,1.0103638259555185,1.2533711786114943,-165.16638085936142,42.60437504583018,0.48742953228708275,2.051578605235243,28.009653267919887,79.59479597433605
 0.8150110469679542,0.41515187917487556,1.0159687996005133,1.2533442257202287,-165.0395059755753,42.56780853912614,0.4909948077019678,2.036681415594514,28.370856502467614,80.76969081489527
 0.8194594461417204,0.41969611491930947,1.0215440581935484,1.2533179634405194,-164.9116791979415,42.5312420324221,0.49459392623933435,2.0218606556767527,28.73545575397672,81.96190073482558
 0.8238845348841233,0.42424107926326754,1.02708998814114,1.2532923677774641,-164.78289363784583,42.494675525718066,0.498227260225646,2.0071161894014033,29.103497713300975,83.1716561517827
 0.8282866101703559,0.42878669286718685,1.032606965659043,1.2532674157476087,-164.65314234000337,42.458109019014024,0.501895181986817,1.9924478972708415,29.475029254554595,84.39917927246113
 0.8326659612823097,0.4333328769238705,1.0380953571579161,1.253243085235147,-164.5224182824785,42.42154251230998,0.5055980646578445,1.977855672127096,29.850097464911347,85.6446995841397
 0.8370228700963753,0.43787955316523336,1.0435555196116628,1.2532193549976152,-164.39071437685112,42.38497600560594,0.5093362825169739,1.9633394170513945,30.228749613067862,86.90843997792504
 0.841357611358329,0.44242664386912045,1.0489878009091895,1.2531962046284613,-164.2580234682579,42.3484094989019,0.5131102091425438,1.948899051669807,30.6110331792775,88.19063079150023
 0.8456704529460454,0.4469740718662308,1.0543925401902265,1.2531736144519006,-164.12433833557694,42.31184299219787,0.5169202196447565,1.9345345026109264,30.996995823286994,89.4914956090143
