# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.6588511338503509,0.8738978846158463,1.6404799765313045,-1.1113479901385368,17.35434827918991,-43.83156326360304,1.8635018518514288,0.5366240978008574,174.3036001879782,118.62854165047953
 0.663327532880387,0.8812195965477084,1.6356253950405772,-1.0844836347594433,18.13693578933531,-43.89273786288299,1.874462115721955,0.5334863754314111,174.8252345008394,116.52989587413236
 0.6678076932282333,0.8885262425199314,1.6308893889781149,-1.0571063744937417,18.92247575081971,-43.95391246216295,1.8852419629748416,0.5304358907978248,175.3374657364729,114.33323717526896
 0.6722916776094668,0.8958184316600797,1.626274429203567,-1.0292096006985607,19.7109388359566,-44.0150870614429,1.8958295124214075,0.5274735905565535,175.83983754198184,112.03692136204779
 0.6767795458312602,0.9030967801747383,1.6217830281456282,-1.0007871969431137,20.50229309852952,-44.07626166072285,1.9062126335513372,0.5246004471898641,176.3318848646339,109.63943198302763
 0.6812713546872894,0.9103619114927892,1.617417737689184,-0.9718335299563837,21.2965039018152,-44.1374362600028,1.9163789631684354,0.521817458456471,176.81313447246168,107.1393781998983
 0.6857671578553873,0.9176144564038671,1.6131811469286834,-0.942343470586822,22.093533849352628,-44.19861085928275,1.9263159237211944,0.5191256468815523,177.28310554010025,104.53550790957058
 0.69026700579826,0.9248550531917136,1.6090758798450073,-0.9123124016175906,22.89334271881262,-44.25978545856271,1.936010743429826,0.5165260592657691,177.74131028734547,101.82671793853471
 0.6947709456673717,0.9320843477621102,1.6051045929754684,-0.8817362098402353,23.695887399301846,-44.32096005784266,1.9454504778187538,0.5140197663222986,178.18725467298307,99.01206468050202
 0.6992790212105234,0.93930299376509,1.6012699729368367,-0.8506113089557502,24.501121832349796,-44.38213465712261,1.9546220337450069,0.5116078621522674,178.62043910759155,96.09076655039098
 0.7037912726834198,0.946511652711123,1.5975747338846606,-0.8189346436855683,25.30899695717763,-44.44330925640257,1.9635121944508505,0.509291463952266,179.040359270861,93.06222531960759
 0.7083077367653615,0.9537109940809886,1.5940216149732769,-0.7867036794536408,26.11946066033743,-44.50448385568252,1.9721076467858694,0.5070717116430205,179.4465069256933,89.92602342532902
 0.7128284464794645,0.9609016954290218,1.5906133777182812,-0.7539164136912477,26.932457730258204,-44.565658454962474,1.9803950098936094,0.5049497675990013,179.83837081697837,86.68194068346041
 0.7173534311177256,0.9680844424794725,1.5873528033038469,-0.7205713776052216,27.747929816932935,-44.626833054242425,1.9883608658078562,0.5029268163521753,180.2154375905467,83.32995661025751
 0.7218827161712217,0.9752599292156663,1.5842426898380504,-0.6866676371794856,28.56581539720896,-44.68800765352238,1.9959917914163814,0.5010040643956692,180.57719278337825,79.87026397297
 0.7264163232656805,0.9824288579617322,1.581285849589409,-0.6522047868363519,29.386049745946437,-44.749182252802335,2.0032743920576177,0.49918274000042134,180.9231218426495,76.30327288264827
 0.7309542701027303,0.989591939456596,1.5784851061676735,-0.617182951300608,30.20856491339299,-44.810356852082286,2.0101953365343475,0.49746409307865463,181.25271118894196,72.62961822327999
 0.7354965704070643,0.9967498929200149,1.575843291688411,-0.5816027788258968,31.03328970911994,-44.87153145136224,2.0167413933962943,0.49584939510561116,181.56544932532162,68.85016740994908
 0.7400432338799515,1.0039034461104073,1.5733632438491598,-0.5454654504430206,31.86014969275634,-44.932706050642196,2.0228994688169855,0.4943399389910421,181.86082796036098,64.96602108354361
 0.7445942661590265,1.0110533353742466,1.5710478030915256,-0.5087726510489352,32.68906717203852,-44.99388064992215,2.0286566446284056,0.4929370392214266,182.1383432267519,60.97853176452479
 0.7491496687847932,1.018200305686804,1.5688998096748101,-0.47152657913611623,33.519961207986036,-45.0550552492021,2.0340002185942994,0.4916420317255922,182.39749682009113,56.88928391825627
 0.7537094391740954,1.0253451106840645,1.5669221007318774,-0.43372994122086633,34.35274762806986,-45.11622984848205,2.038917744199714,0.4904562740918738,182.63779729734568,52.70012670337968
 0.7582735706006495,1.0324885126856096,1.5651175073497623,-0.39538593731460536,35.187339047001714,-45.177404447762,2.043397072165027,0.4893811455550715,182.85876126971493,48.41314846537134
 0.7628420521827993,1.039631282708328,1.5634888516628769,-0.35649824949474823,36.02364489587979,-45.23857904704196,2.0474263912013693,0.48841804730925126,183.05991473090924,44.030704201647325
 0.7674148688787108,1.0467742004708034,1.562038943931815,-0.31707103684218496,36.86157145931794,-45.29975364632191,2.050994270284331,0.48756840254915446,183.2407942761708,39.55538944373159
 0.7719920014891352,1.0539180543882543,1.5607705796377482,-0.2771089243029694,37.701021921273224,-45.36092824560186,2.054089699633769,0.4868336568643003,183.40094845481144,34.99006742253914
 0.7765734266678085,1.0610636415579402,1.5596865366150399,-0.23661698716692417,38.54189641913114,-45.42210284488182,2.056702132705845,0.4862152783808206,183.53993900679953,30.337841734284268
 0.781159116939693,1.0682117677349403,1.5587895721667633,-0.19560074821799397,39.384092106596334,-45.48327744416177,2.058821526762805,0.48571475817641824,183.65734219530935,25.602075488976322
 0.7857490407268448,1.0753632472982662,1.558082420310407,-0.15406614339346072,40.227503225059884,-45.54445204344172,2.0604383832573547,0.48533361061692915,183.7527500618715,20.78637271259042
 0.790343162382275,1.0825189032072688,1.5575677889471746,-0.11201953318410302,41.072021183595574,-45.605626642721674,2.061543787446852,0.4850733736965462,183.82577168749788,15.894578137716554
