# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.2777650265048426,0.19288352487308963,1.3786989595757366,5.055001388909687,115.69330907025234,-1.8629203422066785,0.1344922749171077,7.435371292636213,10.528123448307769,70.79266716109929
 0.28173055055977864,0.19843025779678983,1.39873894266155,5.053552269054763,115.73619634827331,-1.9923998089719261,0.13615334328344447,7.344659895116911,10.815034135927451,72.35126647701298
 0.28561498715399547,0.20393980221744235,1.4183638442844329,5.052187401411191,115.77932142512176,-2.1218792757371747,0.13780680746373475,7.256535568920715,11.102015904353548,73.87989518308913
 0.28942191647467524,0.20941261433968458,1.4375922590716759,5.050898813064789,115.82267838843251,-2.2513587425024233,0.1394512108634426,7.170966776181303,11.388959357675246,75.37399020333281
 0.2931546693162809,0.21484915035484492,1.4564414644773958,5.049679473986205,115.86626104885788,-2.380838209267672,0.14108505044376066,7.087923184310871,11.6757423474632,76.8288182896653
 0.29681635159782827,0.22024986643961386,1.4749275522852645,5.04852316134238,115.91006293589507,-2.5103176760329196,0.14270677445544405,7.007375815310158,11.962230381902385,78.23945727976219
 0.30040986585311025,0.2256152187547091,1.4930655436273559,5.047424346635323,115.95407729391412,-2.639797142798168,0.14431478356114938,6.929297022271303,12.248277004705841,79.60080369321108
 0.3039379301393551,0.2309456634434886,1.5108694899811546,5.046378101218936,115.99829707835464,-2.7692766095634167,0.14590743110933768,6.853660518843873,12.53372411974528,80.90757193748772
 0.30740309473428584,0.23624165663054061,1.5283525621840977,5.045380017018371,116.0427149521987,-2.8987560763286653,0.14748302442593608,6.780441368709428,12.81840230880453,82.15430501503808
 0.3108077569303897,0.24150365442025035,1.5455271291616905,5.044426139323513,116.08732328266487,-3.028235543093913,0.149039825250576,6.709616025909392,13.102131106352688,83.33537402707486
 0.314154174185429,0.24673211289532204,1.5624048277895555,5.043512909948418,116.13211413817818,-3.1577150098591615,0.15057604958833498,6.641162407527188,13.384719268297811,84.44498710361948
 0.31744447584752916,0.25192748811528115,1.578996625082389,5.042637118641356,116.17707928552815,-3.28719447662441,0.15208987087921913,6.575059826266415,13.665964998865652,85.47718703346008
 0.32068067363965125,0.25709023611495113,1.5953128737179532,5.041795861576498,116.22221018737237,-3.4166739433896587,0.1535794197355814,6.511289088874707,13.945656212387245,86.4258711882355
 0.32386467106054934,0.2622208129028944,1.6113633617504997,5.040986505579281,116.26749800017548,-3.5461534101549064,0.15504278571073232,6.449832511818563,14.223570818833538,87.28480890788605
 0.326998271836307,0.2673196744598281,1.6271573572421438,5.0402066574117175,116.31293357219485,-3.675632876920155,0.15647801920205875,6.390673943211847,14.499476886418933,88.04761273991164
 0.33008318753734084,0.27238727673702817,1.6427036484341253,5.039454137035696,116.35850744204764,-3.8051123436854035,0.15788313281439137,6.333798817987782,14.773132970051643,88.70779954894662
 0.33312104445963026,0.27742407565468724,1.6580105799924216,5.0387269545138995,116.40420983760535,-3.934591810450652,0.15925610317595834,6.279194203911441,15.044288367366631,89.25877822798763
 0.33611338985543,0.2824305271002705,1.6730860857876457,5.038023289819797,116.45003067509126,-4.0640712772159,0.16059487462352953,6.226848785456103,15.312683338702778,89.69384741242907
 0.33906169758723126,0.2874070869268375,1.687937718606647,5.037341475181683,116.49595955885802,-4.193550743981149,0.16189735891774662,6.176753016138199,15.57804949305702,90.00626070743193
 0.34196737326905713,0.2923542109513465,1.702572677140745,5.036679979680866,116.54198578132142,-4.323030210746397,0.16316143921144674,6.128899112639379,15.840110013404752,90.18918456276579
 0.3448317589509133,0.29727235495295173,1.716997830549907,5.036037395569685,116.5880983235047,-4.452509677511646,0.1643849742714462,6.0832810567510665,16.09858004645158,90.23576492650827
 0.34765613739513473,0.3021619746712618,1.7312197408651178,5.035412426513936,116.63428585596239,-4.5819891442768945,0.16556579754258074,6.039894802202833,16.353167031213115,90.13911902719978
 0.35044173598737394,0.30702352580461056,1.745244683456271,5.034803876706163,116.68053674017767,-4.711468611042141,0.1667017238277543,5.99873820761,16.603571075936742,89.89236475824681
 0.3531897303197234,0.3118574640082972,1.7590786657677642,5.034210641790364,116.72683903040236,-4.84094807780739,0.16779055158431186,5.959811148826918,16.849485342675955,89.48863680114084
 0.35590124747902474,0.3166642448928149,1.7727274444968713,5.033631700351786,116.77318047612566,-4.9704275445726385,0.16883006460808375,5.923115662612375,17.090596518753642,88.92113230801476
 0.3585773690695427,0.32144432402208745,1.7861965413714183,5.033066106663771,116.8195485249524,-5.099907011337887,0.16981803833327952,5.888655939114263,17.326585231042632,88.1831054034126
 0.3612191339957962,0.3261981569116823,1.7994912576633504,5.032512983956673,116.86593032598024,-5.229386478103136,0.17075224232315922,5.8564384654313235,17.557126513003745,87.2679017235877
 0.3638275410284558,0.3309261990270317,1.8126166875606415,5.031971518612246,116.91231273388402,-5.358865944868384,0.17163044481771586,5.8264721102487,17.781890373334413,86.1690133159498
 0.3664035511736447,0.3356289057816441,1.8255777305052565,5.031440954850993,116.95868231339952,-5.488345411633633,0.17245041676260314,5.798768241752697,18.000542273524637,84.88006174921162
 0.368948089863778,0.3403067325353259,1.8383791025935554,5.030920590021933,117.00502534448827,-5.617824878398881,0.1732099344805021,5.773340905642846,18.212743735609664,83.39486560289228
 0.3714620489861103,0.34496013459239844,1.8510253471247204,5.030409770319773,117.05132782791735,-5.747304345164128,0.1739067888462343,5.750206801208805,18.418152872000103,81.70742895766537
